,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,90,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
24,7.39578945053275e-05,0.00015620911246293372,0.00011878086087219266,7.938495879263845e-05,7.171674618698425e-05,0.00017413474831933594,0.00017556329014761766,0.00017720022185622864,0.0004316907729914342,0.0001370794169076486,0.00015215485146126862,0.00010755381513841338,0.00020842679360592297,9.414687418713548e-05,5.664644724741349e-05,6.459832568875557e-05,6.442329822754954e-05,4.2573824778355754e-05,0.00018127506392728648,0.0005482865473770624,0.00044550336193857897,0.0005169997097988146,0.000972448590727635,0.0,0.0013723339925221765,0.00034201519263613896,0.0002505956410904507,0.00023759083719672704,0.00039987146454548486,0.00015864709935696578,0.0001429273469860888,4.288669736359487e-05,0.00013449430090024776,0.0002683129208767602,0.00020256351057281564,4.106017106205722e-05,0.0002502219551632516,0.0003895541677193201,0.00023685103214837576,0.00013223398353775086,0.00011885542870254453,0.00013139254739858312,8.624343885324435e-05,6.70915170016634e-05,0.00021443348681797437,0.0002450183091190094,0.00018584235524224445,0.0003847162560634994,0.00022446226847257952,0.0004910605870078813,0.00033943074744633973,0.0003138302913826391,0.0002453033590373318,0.00019633398439671923,0.00017985552947406673,6.324298420100049e-05,0.00010085739857618584,0.0001840704564487173,0.00024116929468328307,8.409618387531244e-05,0.00018141091749335745,0.00012591785792364217,0.00010061734532878507,7.96711764394753e-05,0.00010061734532878507,0.0001067564447613488,9.070545874667873e-05,0.00010401910002387831,7.905648561547399e-05,7.338134672056935e-05,4.220263216004245e-05,2.8905352951189294e-05,3.23241919249558e-05,1.8449524129790092e-05,9.687918760458806e-06,5.7484239486880116e-05,0.00010634433094438195,0.00013938176643168334,2.2921633964146946e-05,0.00030992642181896195,0.0008080183041057879,0.0006554053101118083,0.0009702961646147316,0.0007180962528181551,0.00024938836546474936,0.00013968514786206736,8.404599120187213e-05,5.6837807010488435e-05,7.022531605904706e-05,5.6337712691549866e-05
25,6.056967129024514e-05,0.00012793136767487714,9.727856298130281e-05,6.501430160526542e-05,7.668371016418726e-05,0.00018619498624237803,0.00018772246613154865,0.00018947276858356473,0.00046158884607395935,0.00014657327380992744,0.0001626928039806755,0.00011500278562029231,0.00022286203266466922,0.00010066730571137873,6.056967129024514e-05,6.907228154624967e-05,6.888513201954215e-05,4.5522406041294075e-05,0.00014845975684722872,0.0004490330095200297,0.0003648561437802298,0.0004234098697524524,0.0007964111455713776,0.0005017778590042588,0.0,0.00036570250740988356,0.00026795141346326726,0.00025404592185147146,0.0004275657934924567,0.00016963469248534456,0.00015282622028391194,4.585694758034052e-05,0.00014380911763731648,0.0002868957579890057,0.0002165926699198909,3.3627256170345585e-05,0.00020492554142071835,0.00031903514893605545,0.00019397508890614784,0.00010829633495994545,9.733963217484123e-05,0.00010760721974510586,7.063122574298105e-05,5.494627934360569e-05,0.00017561567831342505,0.00020066388507532533,0.00015220025453830172,0.0003150730199343545,0.00024000809369501423,0.0005250704992804347,0.00036293906851441176,0.00033556557407642633,0.00026229259812869557,0.00020993169873608256,0.00019231197770261992,6.762307171247485e-05,0.00010784258811972983,0.0001968188224170275,0.0002578722164245475,8.992052390936608e-05,0.0001485710175300208,0.00010312358558905978,8.240309670014456e-05,8.518904896487548e-05,0.00010758590924587714,0.00011415019090372628,9.698754445307392e-05,0.00011122326293183587,8.453178583604632e-05,7.846359773080636e-05,4.512550533579345e-05,3.0907282130778206e-05,3.456290331970937e-05,1.9727302704828623e-05,1.035888539036987e-05,4.707815863848382e-05,8.70933551038053e-05,0.00011415019090372628,2.4509142269413768e-05,0.00033139133001131927,0.0008639800985652035,0.0007007974219807056,0.001037497011740368,0.0007678302188658166,0.00026666052424851965,0.00014935947268115797,8.98668549878505e-05,6.0774284262652836e-05,7.508898645261947e-05,6.023955437253407e-05
26,5.379390559327157e-05,0.00011362003075999527,8.639627261949677e-05,5.774132710753858e-05,6.810531041759915e-05,0.00016536585552637964,0.0001667224603618247,0.0001682769612012339,0.00040995214733167555,0.00013017651715567153,0.0001444927989802481,0.00010213773429570507,0.0001979310584011475,8.940592584393071e-05,5.379390559327157e-05,6.134535178184538e-05,6.117913816772012e-05,4.0429937306896644e-05,0.00013185196442573518,0.0003988008983346314,0.00032404067143748503,0.0003760441500759984,0.0007073187796083639,0.00044564532382423933,0.0013032274542080172,0.0,0.00031070323411581865,0.0002945791123583955,0.0004957841913142738,0.00019670001696282994,0.00017720974219237465,5.3173453111284185e-05,0.000166753955009018,0.0003326701610160126,0.0002511501699509248,2.986546575628622e-05,0.00018200107403606764,0.00028334554765142834,0.00017227561909757797,9.618151617525549e-05,8.645051016713213e-05,9.55694904201159e-05,6.272990109766201e-05,4.8799587330557065e-05,0.00015597002623014402,0.0001782161576871496,0.00013517402273279148,0.00027982665133045404,0.0002131590358478635,0.00046633227928137485,0.00032233805420896433,0.0002980267587340608,0.0002329506328990325,0.00018644720604027318,0.0001707985556569497,6.005826114188877e-05,9.57785287697462e-05,0.00017480123181361264,0.00022902474736896758,7.986135752493332e-05,0.00013195077867614904,9.158742831927774e-05,7.318488461393901e-05,7.565917991592508e-05,9.555056386893552e-05,0.00010138051704959362,8.613780954878899e-05,9.878101661242455e-05,7.507544303987792e-05,6.968608676466783e-05,4.007743681239517e-05,2.7449767873438345e-05,3.069644458363204e-05,1.7520462579831626e-05,9.200064832295404e-06,4.18116520588007e-05,7.735045646532875e-05,0.00010138051704959362,2.1767370654779232e-05,0.0002943194760894906,0.0007673289761466349,0.0006224011052889701,0.0009214350204316065,0.0006819351240557412,0.0002368299309094552,0.0001326510314769535,7.981369240085718e-05,5.397562906454673e-05,6.668898414472988e-05,5.350071796441694e-05
27,4.897248394802579e-05,0.00010343653377091903,7.86527772498596e-05,5.256610732620476e-05,6.200119110924637e-05,0.0001505445015751023,0.00015177951709953674,0.00015319469167304235,0.0003732090974478398,0.00011850910110556104,0.00013154224815293183,9.298336861991614e-05,0.00018019096166124726,8.139268231154285e-05,4.897248394802579e-05,5.584711171813822e-05,5.569579544058001e-05,3.6806296809007554e-05,0.00012003438196468535,0.00036305730875569307,0.0002949976657293425,0.0003423401944931331,0.0006439234556124214,0.00040570317820956027,0.001186422232741015,0.0003860439189004137,0.0,0.0003501328566771194,0.0005892825659309677,0.00023379505184957712,0.00021062916772368923,6.320126667565535e-05,0.000198201556661902,0.0003954073758836694,0.0002985137871991254,2.7188694076396974e-05,0.0001656887444489548,0.0002579499504836055,0.00015683495923649008,8.756099236599452e-05,7.870215361325354e-05,8.700382104447032e-05,5.7107567124680795e-05,4.4425794722644276e-05,0.00014199079843134249,0.00016224306127912767,0.00012305869197383015,0.00025474644459026806,0.0001940540911895014,0.00042453601034705073,0.00029344765009144114,0.0002713153190351635,0.00021207181379589643,0.00016973638006502348,0.00015549028152925498,5.4675379994818e-05,8.719412377688751e-05,0.0001591342072057695,0.0002084977961821439,7.270357127493132e-05,0.00012012433972549223,8.337866183428406e-05,6.662549497879426e-05,6.8878024993539e-05,8.698659083570127e-05,9.229401898037262e-05,7.841747961824504e-05,8.992750567318356e-05,6.834660708519387e-05,6.344028617825961e-05,3.6485390107434956e-05,2.4989509531487404e-05,2.7945194219573645e-05,1.5950144593333083e-05,8.375484589777341e-06,3.806417170695577e-05,7.04177163908058e-05,9.229401898037262e-05,1.9816412253867597e-05,0.00026794031144276604,0.0006985550789213624,0.0005666167533634153,0.0008388489597394059,0.0006208148775981767,0.00021560341942017356,0.00012076183050941568,7.26601782641812e-05,4.913791997059848e-05,6.071180683981469e-05,4.870557403900369e-05
28,3.8961672594668866e-05,8.229234129490014e-05,6.257480750052878e-05,4.182069803511319e-05,4.932708969881307e-05,0.00011977063666040982,0.00012075319393815404,0.0001218790826812234,0.0002969187897339805,9.428381867792754e-05,0.00010465276807973351,7.397598146672371e-05,0.00014335685443717547,6.475462921565913e-05,3.8961672594668866e-05,4.443100914442615e-05,4.4310624495962654e-05,2.92824617027123e-05,9.549730610305357e-05,0.0002888421998739796,0.00023469510920737254,0.0002723600172699513,0.0005122945137972796,0.0003227705259303006,0.0009438972840370885,0.00030712995467666406,0.0002938070088326346,0.0,0.0006120979350679887,0.00024284694090712973,0.00021878413868409337,6.564824256209504e-05,0.00020587536535778526,0.00041071644111290195,0.0003100714042765599,2.163086107711912e-05,0.00013181913787940863,0.00020522057911580432,0.00012477521743956176,6.966203144297944e-05,6.26140904927191e-05,6.921875544678118e-05,4.54338059582862e-05,3.534440422868139e-05,0.00011296545639402072,0.00012907781114437423,9.790339554148462e-05,0.00020267192448959075,0.000154386123738495,0.0003377536058277792,0.00023346194321430947,0.00021585383827753163,0.00016872071640152913,0.00013503936770935065,0.00012370541480038487,4.349879937901502e-05,6.937015705349115e-05,0.00012660445989105953,0.00016587728897272258,5.784172074022883e-05,9.556887496257126e-05,6.633464063649864e-05,5.300610695133389e-05,5.479818139536843e-05,6.920504738668953e-05,7.342754665611347e-05,6.238760871978088e-05,7.154478904954645e-05,5.4375394375256065e-05,5.0472009179944606e-05,2.9027153806682846e-05,1.988122737863328e-05,2.2232719682607677e-05,1.2689662875638626e-05,6.6633926258452375e-06,3.0283205507966765e-05,5.602313359874867e-05,7.342754665611347e-05,1.5765599454901617e-05,0.0002131687398259385,0.0005557585011036465,0.00045079062059888794,0.000667373918799617,0.0004939097234387816,0.0001715304015751995,9.607605175253567e-05,5.7807198001305934e-05,3.909329067133581e-05,4.830127757526162e-05,3.874932362542671e-05
29,3.126509060395395e-05,6.603611537325533e-05,5.021363036392604e-05,3.355933732083468e-05,3.958289842191672e-05,9.611085863375745e-05,9.689931919683019e-05,9.780279718475545e-05,0.00023826474185606374,7.565876763349006e-05,8.397940997058617e-05,5.936258915614431e-05,0.00011503779853869547,5.196284488387305e-05,3.126509060395395e-05,3.5654001330416864e-05,3.5557397753340164e-05,2.3497934181793373e-05,7.663253985030492e-05,0.00023178362087414637,0.00018833287600382426,0.0002185573680428865,0.000411094630264207,0.00025900966425341626,0.0007574375569873154,0.0002464587688534726,0.0002357676695965544,0.0002918450206818214,0.0,0.0002544289923892802,0.00022921856766331677,6.877919130794584e-05,0.00021569413874473223,0.00043030465971580543,0.00032485957889411536,1.7357849044453172e-05,0.00010577927010501936,0.00016468081508208806,0.00010012682255611741,5.59008271379565e-05,5.02451532998842e-05,5.554511694225014e-05,3.645870326323328e-05,2.8362386082565163e-05,9.064998995344297e-05,0.00010357947160977663,7.856332462631724e-05,0.0001626356277864673,0.00012388831960303873,0.0002710329507122489,0.0001873433125704488,0.0001732135547969692,0.0001353912225467347,0.0001083633680323878,9.926835128897808e-05,3.490594251167258e-05,5.566661031345667e-05,0.00010159471207866587,0.00013310949257296637,4.641552888258971e-05,7.668997082613904e-05,5.323073706965639e-05,4.253515380710549e-05,4.397321757928136e-05,5.553411680513517e-05,5.892249346973793e-05,5.0063411278058707e-05,5.7411660303847213e-05,4.363394891832049e-05,4.050164777039073e-05,2.3293060418176818e-05,1.5953842171442902e-05,1.784081506152154e-05,1.018291652075427e-05,5.347090109403466e-06,2.4300988662234438e-05,4.495618979463323e-05,5.892249346973793e-05,1.2651225231295421e-05,0.0001710588771155731,0.00044597263756332385,0.0003617403632298206,0.0005355392786920769,0.0003963416153648469,0.00013764587579114933,7.70969586999766e-05,4.6387825848083205e-05,3.137070853095929e-05,3.875972767873207e-05,3.109468955798035e-05
30,1.5555547747945067e-05,3.2855428400632036e-05,2.498315244366935e-05,1.6697020990485134e-05,1.969396712147432e-05,4.781873398391301e-05,4.821102249801374e-05,4.86605364673931e-05,0.00011854558861009923,3.764305651251164e-05,4.1782886164945244e-05,2.9535100401828627e-05,5.7235591946784745e-05,2.585345185623505e-05,1.5555547747945067e-05,1.7739194398191074e-05,1.7691130518419407e-05,1.1691097965240865e-05,3.812754448045536e-05,0.00011532098938627118,9.370262451165934e-05,0.00010874043569304002,0.00020453489903496307,0.00012886696061465127,0.00037685341242263946,0.0001226224224123984,0.00011730320210129592,0.00014520377413017825,0.00031906597367340064,0.0,0.00014889745438092028,4.467808434774715e-05,0.0001401121580654368,0.00027952041186314977,0.0002110246339190112,8.636176783651057e-06,5.262912900861109e-05,8.193484274937512e-05,4.981682570031427e-05,2.7812744786485134e-05,2.499883627909027e-05,2.7635765707683378e-05,1.81395635990149e-05,1.4111344071947116e-05,4.5101748302408326e-05,5.153464727618718e-05,3.908818186208722e-05,8.091728585073955e-05,6.163905601329137e-05,0.00013484899370602314,9.321027982497722e-05,8.618019875160067e-05,6.736217891247823e-05,5.39148140304054e-05,4.93897042518149e-05,1.7367007257566687e-05,2.7696213187615616e-05,5.054715544238843e-05,6.622693321610458e-05,2.3093455410870833e-05,3.815611853124305e-05,2.6484275469863238e-05,2.1162824198850717e-05,2.1878314518582676e-05,2.7630292729520824e-05,2.931613639656541e-05,2.4908412850157137e-05,2.8564440591525276e-05,2.1709515716052076e-05,2.0151079161852462e-05,1.1589165632703964e-05,7.937631040470251e-06,8.87647037608964e-06,5.0663804611491986e-06,2.66037660223097e-06,1.209064749711148e-05,2.2367379828659716e-05,2.931613639656541e-05,6.29445603239465e-06,8.510816630560641e-05,0.00022188800748320712,0.0001799793118740822,0.0002664507493716052,0.0001971947243142118,6.848395292691578e-05,3.8358610165907106e-05,2.3079672118780384e-05,1.5608096602748733e-05,1.9284408999205496e-05,1.5470766877148328e-05
31,8.638429326854271e-06,1.8245535344769453e-05,1.3873841040099281e-05,9.272321240784474e-06,1.0936608977123393e-05,2.6555076086873634e-05,2.6772924835095537e-05,2.7022552473982788e-05,6.58316702061464e-05,2.090423870628857e-05,2.3203201523749465e-05,1.640166464189254e-05,3.1784519839764855e-05,1.435714256637596e-05,8.638429326854271e-06,9.851069188119468e-06,9.8243779757424e-06,6.492392628180155e-06,2.1173288381594655e-05,6.404096036077001e-05,5.203567966236752e-05,6.038659544018681e-05,0.00011358393152193627,7.156341582270775e-05,0.0002092772059554693,6.809564967180964e-05,6.514173834216865e-05,8.063570381067142e-05,0.0001771862302017441,9.178116221134735e-05,0.0,3.2393351368710826e-05,0.00010158677198233328,0.00020266318595341356,0.00015300107902537654,4.79590972999614e-06,2.9226422549783965e-05,4.550070238387434e-05,2.7664672120416426e-05,1.5445192552324317e-05,1.3882550711147383e-05,1.5346911135987647e-05,1.0073405366954611e-05,7.836422763611295e-06,2.5046258192958354e-05,2.8618626331465268e-05,2.1706757100563905e-05,4.4935624670292844e-05,3.4229886197043076e-05,7.488540556733411e-05,5.176226693211392e-05,4.785826692527124e-05,3.7408095893969894e-05,2.994039928511509e-05,2.7427479672639533e-05,9.644383292981348e-06,1.538047930676775e-05,2.807024458655094e-05,3.6777662310039356e-05,1.282443959622196e-05,2.1189156348593377e-05,1.4707456505321493e-05,1.1752306261447045e-05,1.2149637982656886e-05,1.5343871838636582e-05,1.6280067825422928e-05,1.3832336060208213e-05,1.586263018887362e-05,1.2055899301785886e-05,1.1190456036657658e-05,6.435786762221001e-06,4.407987804531353e-06,4.929351460857133e-06,2.813502312213613e-06,1.4773812940289968e-06,6.714273621994595e-06,1.2421229583658184e-05,1.6280067825422928e-05,3.495486913600694e-06,4.7262937421555144e-05,0.00012322059641862543,9.994752940316797e-05,0.00014796752932329463,0.00010950772786781883,3.8031048277353526e-05,2.1301605598447388e-05,1.281678534986921e-05,8.667611170900139e-06,1.0709169934038214e-05,8.591348145753237e-06
32,9.222207937056444e-06,1.9478555013385855e-05,1.4811424868605802e-05,9.898937793687895e-06,1.1675696853798152e-05,2.8349648320464313e-05,2.8582219124590036e-05,2.8848716413107304e-05,7.028052537253194e-05,2.231693156485659e-05,2.4771256574644703e-05,1.751007690381619e-05,3.393249398135088e-05,1.532738755151674e-05,9.222207937056444e-06,1.0516797095595448e-05,1.0488302110995844e-05,6.931143679089782e-06,2.2604163416526302e-05,6.83688006915581e-05,5.555221207871646e-05,6.446747651556055e-05,0.00012125984888796062,7.639961808235092e-05,0.00022342000342675066,7.269750288170321e-05,6.954396842783086e-05,8.60850045252042e-05,0.00018916034346937025,9.798366469081045e-05,0.00011525207063215654,0.0,0.00014159540106236374,0.0002824794462475929,0.00021325856432705804,5.120013732112433e-06,3.120152238468734e-05,4.857560591041087e-05,2.9534230026267425e-05,1.6488967143900937e-05,1.4820723132726485e-05,1.638404394275978e-05,1.0754158587547934e-05,8.366002368514258e-06,2.6738865638758276e-05,3.0552651751311125e-05,2.3173683553590507e-05,4.797234066645678e-05,3.654311637296964e-05,7.994610541593078e-05,5.5260322320100436e-05,5.109249290492552e-05,3.9936107110476974e-05,3.196374913521192e-05,2.9281008289799907e-05,1.0296143521838133e-05,1.6419880625481536e-05,2.99672107771326e-05,3.926306929520688e-05,1.3691105657936501e-05,2.262110372889832e-05,1.5701375445144793e-05,1.2546518352139257e-05,1.2970701454684828e-05,1.638079925196085e-05,1.738026266519288e-05,1.4767115013133712e-05,1.693461490454691e-05,1.2870627983683526e-05,1.1946698708262342e-05,6.870712430933403e-06,4.705876332289271e-06,5.262473355606158e-06,3.0036366997832075e-06,1.5772216198490843e-06,7.168019224957406e-06,1.3260647013492118e-05,1.738026266519288e-05,3.7317093118158547e-06,5.045693147742539e-05,0.0001315477524100425,0.00010670190888587535,0.0001579670645808063,0.00011690817843148083,4.060115815124769e-05,2.274115221517764e-05,1.36829341433248e-05,9.253361868355172e-06,1.1432887649836016e-05,9.1719450448561e-06
33,1.0523753228219291e-05,2.2227595344005515e-05,1.6901785487746135e-05,1.1295991076461817e-05,1.3323507049016571e-05,3.235068056019066e-05,3.261607446232479e-05,3.292018294908705e-05,8.019933087804589e-05,2.5466556620991865e-05,2.8267264534014816e-05,1.998130269894129e-05,3.8721442361204413e-05,1.749056682806991e-05,1.0523753228219291e-05,1.2001049872296157e-05,1.1968533343910026e-05,7.909347323972229e-06,2.5794325973720358e-05,7.801780136578831e-05,6.3392386637588e-05,7.35658769273345e-05,0.00013837344970941623,8.718202115116118e-05,0.0002549516339642952,8.295742037659966e-05,7.935882244693375e-05,9.823432202533356e-05,0.00021585685215771028,0.00011181225956306064,0.0001315177838812909,5.15232933126356e-05,0.0,0.0004208569084201309,0.00031772697542791953,5.8426096450654705e-06,3.5605044275982276e-05,5.5431160628932774e-05,3.3702444219784956e-05,1.8816082048353328e-05,1.6912396031091584e-05,1.8696350864209508e-05,1.2271910579866283e-05,9.546709967270967e-06,3.0512565483816208e-05,3.4864597468743056e-05,2.644422341930738e-05,5.474275557432275e-05,4.170050616121548e-05,9.122903004321099e-05,6.305930199988683e-05,5.830326000192098e-05,4.557235523151067e-05,3.6474845334602566e-05,3.341348488544838e-05,1.1749255098745671e-05,1.8737245236582764e-05,3.4196532252257645e-05,4.4804330488466e-05,1.5623353794339717e-05,2.581365710008715e-05,1.791733624486744e-05,1.4317229009843998e-05,1.4801277767499192e-05,1.8692648244890695e-05,1.9833167564480535e-05,1.6851222109892478e-05,1.932462480641693e-05,1.468708076384269e-05,1.3632755838486098e-05,7.840387314914571e-06,5.370024356589919e-06,6.005174828247788e-06,3.427544860350506e-06,1.7998174869609286e-06,8.179653503091659e-06,1.5132143817292468e-05,1.9833167564480535e-05,4.258371551046685e-06,5.757800075055336e-05,0.00015011330188376167,0.00012176092382203446,0.0001802612147959434,0.00013340762088327252,4.6331266013506694e-05,2.5950648225601513e-05,1.561402902050451e-05,1.0559303964801505e-05,1.3046429784929913e-05,1.046639665182639e-05
34,1.2135015089093483e-05,2.5630799111716906e-05,1.9489569688544076e-05,1.3025488073167609e-05,1.5363431237242847e-05,3.730380105147943e-05,3.760982865751595e-05,3.7960498327884677e-05,9.247842183629051e-05,2.9365668517797578e-05,3.259518483651382e-05,2.3040583002384355e-05,4.464997203323702e-05,2.0168497661678876e-05,1.2135015089093483e-05,1.3838496411600069e-05,1.3801001370234735e-05,9.12032494869939e-06,2.9743621701879945e-05,8.996288455843402e-05,7.309821426808058e-05,8.482933865854763e-05,0.0001595594141879943,0.0001005302119143308,0.00029398655195084477,9.565879455657365e-05,9.150922555499555e-05,0.00011327469907292765,0.000248906079533876,0.00012893151592580313,0.00015165409690565812,5.9411877894671764e-05,0.00024325760146426477,0.0,0.00047833880621181164,6.737154954606391e-06,4.10564311198692e-05,6.391806763715641e-05,3.886252939205652e-05,2.1696958739218234e-05,1.9501804781937873e-05,2.1558895854740453e-05,1.4150827830070834e-05,1.100837951933191e-05,3.518425741494849e-05,4.020261661247226e-05,3.0493023092955358e-05,6.312426284679889e-05,4.80851518004296e-05,0.00010519684680263576,7.271413199089354e-05,6.722990595878582e-05,5.2549808645929854e-05,4.20594049393772e-05,3.8529328317661676e-05,1.3548150057962968e-05,2.160605144790638e-05,3.943226583487989e-05,5.16641938235818e-05,1.8015400962479483e-05,2.9765912561905172e-05,2.06606085274596e-05,1.6509299135082638e-05,1.706745921833619e-05,2.1554626337931333e-05,2.2869767319716515e-05,1.943126469602826e-05,2.2283363029467375e-05,1.6935777836946047e-05,1.572002822741491e-05,9.040806669211922e-06,6.192213479624198e-06,6.924610029625517e-06,3.952326484373118e-06,2.0753824123620996e-06,9.432016936448946e-06,1.744898322594441e-05,2.2869767319716515e-05,4.9103586815729474e-06,6.63936043306508e-05,0.00017309672166660337,0.00014040339181274855,0.00020786049559404514,0.00015383328146440273,5.342491409463066e-05,2.9923878008180644e-05,1.8004648499100806e-05,1.2176008897623386e-05,1.5043931463006378e-05,1.2068876810772758e-05
90,1.2782313418438447e-05,2.699798104952117e-05,2.0529170035673868e-05,1.3720285451396004e-05,1.6182937706733068e-05,3.9293636904303526e-05,3.96159884420918e-05,3.998536331308163e-05,9.741134754883378e-05,3.0932073506346166e-05,3.433385664981289e-05,2.4269599264422764e-05,4.7031662710192974e-05,2.1244312957000265e-05,1.2782313418438447e-05,1.4576660768389854e-05,1.4537165690151364e-05,9.60681557594898e-06,3.133018723104847e-05,9.47616280663894e-05,7.699737315881449e-05,8.935425179544742e-05,0.00016807053193089493,0.00010589263114027201,0.00030966819738189997,0.0001007613657070022,9.63904530101338e-05,0.00011931692670335387,0.0002621830708077384,0.0001358088996163842,0.00015974353419474557,6.258098885350625e-05,0.00025623329517970167,0.0006673983502355021,0.0,7.096524029522033e-06,4.32464374014966e-05,6.73275449301575e-05,4.0935509949963435e-05,2.2854304242347043e-05,2.0542057765710886e-05,2.2708876894470502e-05,1.490565237260359e-05,1.159558156393944e-05,3.706103390650872e-05,4.234707925858286e-05,3.211956271897422e-05,6.649139750480102e-05,5.065007967222859e-05,0.00011080819072662515,7.659280340678469e-05,7.081604124495067e-05,5.5352887430271854e-05,4.430291121857178e-05,4.058453547378804e-05,1.4270826942486684e-05,2.2758547831577202e-05,4.153563691516349e-05,5.4420032700042324e-05,1.8976367130207897e-05,3.135366711608503e-05,2.1762673690534232e-05,1.738992776803752e-05,1.797786087478915e-05,2.2704379635785713e-05,2.4089672039230667e-05,2.0467754974981717e-05,2.3471988140788855e-05,1.7839155428117347e-05,1.6558556068884745e-05,9.523055682496737e-06,6.5225146297159345e-06,7.2939782150487495e-06,4.163148993581196e-06,2.1860861534296572e-06,9.935133641330846e-06,1.8379735895636056e-05,2.4089672039230667e-05,5.172283940646041e-06,6.993513014227066e-05,0.00018232993793599104,0.00014789270107915737,0.0002189480591897236,0.00016203895944325066,5.627467220246636e-05,3.1520058655671286e-05,1.896504111570215e-05,1.282549389287524e-05,1.584639537683672e-05,1.2712647233745258e-05
35,3.119079619450107e-05,6.587919549554362e-05,6.540338897319134e-05,4.371112736859434e-05,3.9488838625323074e-05,7.343910317536009e-05,5.671053853545649e-05,4.3841202707396444e-05,8.180485943249334e-05,2.5976377381225275e-05,2.8833153299776387e-05,2.03813129195626e-05,3.9496615678732974e-05,1.784071444362346e-05,1.0734430625684834e-05,1.2241301605600756e-05,1.2208134121474175e-05,8.06768633798458e-06,3.435139699750351e-05,0.00010389961227593272,8.442232769430032e-05,7.503860886595141e-05,0.00010810586702155516,5.216888650941054e-05,0.00011685049917185704,2.9121661491778475e-05,2.1337535841325086e-05,2.0230212234321183e-05,3.4047965357796374e-05,1.350836811814168e-05,1.2169874047890578e-05,3.651685392969267e-06,1.1451823157918269e-05,2.284611392674642e-05,1.724773083914903e-05,0.0,0.00023485668195283565,0.000280048661262555,0.0001304154564174284,7.281097810951106e-05,6.544444768229295e-05,7.234766462026716e-05,4.748755932804393e-05,3.6942084364776077e-05,8.460218200373098e-05,9.666905990261261e-05,7.332189106990017e-05,0.00015178522346608555,8.855891853499305e-05,0.00014839257583444446,0.00010257187048522942,9.483572199696132e-05,7.412771106349651e-05,5.932975775146294e-05,5.435016778550027e-05,1.911126565099983e-05,3.0477887174523413e-05,5.5623867787639604e-05,7.287844676822776e-05,2.5412850620211546e-05,7.650773447295967e-05,5.310424627436561e-05,4.535944607889889e-05,3.591667440578911e-05,3.47420851643519e-05,2.823353555634726e-05,1.837353522086666e-05,2.1070381257528898e-05,1.6013888722513473e-05,1.4864317728555419e-05,8.54867567090291e-06,5.855143977646274e-06,6.547672951832963e-06,3.7371839147369922e-06,1.9624101903205736e-06,4.13251497378306e-05,5.85555584525779e-05,5.878247750396708e-05,2.72383722862371e-06,3.6829360734277027e-05,9.601891128596287e-05,5.965318992171631e-05,8.261807387820541e-05,6.11439387586878e-05,2.1234739612222026e-05,1.4527131885993119e-05,8.740708782326972e-06,5.911081680403995e-06,7.303370785938534e-06,5.859072313353533e-06
36,5.2654308346360856e-05,0.00011121304668215214,0.0001104098205257912,7.379033110539153e-05,6.666253314764751e-05,0.00012397519958010404,9.573510608429246e-05,7.400991597763504e-05,0.00013809773453454203,4.385165982372731e-05,4.867428631757641e-05,3.440642964925391e-05,6.667566187208655e-05,3.011755370321511e-05,1.8121179612179176e-05,2.066498287772916e-05,2.060899165117041e-05,1.3619352370262825e-05,5.79898325889381e-05,0.0001753966839361669,0.000142516377139385,0.0001266753828427872,0.00018249741432401105,8.806817944702187e-05,0.00019725954334265635,4.916132740519083e-05,3.602066406175077e-05,3.4151351131141224e-05,5.7477598690849966e-05,2.280396357032335e-05,2.0544403440620648e-05,6.1645418560749686e-06,1.9332235827674416e-05,3.8567349153692786e-05,2.9116516687050777e-05,6.50587498036328e-05,0.0,0.000472760248573065,0.0002201590370605961,0.00012291483899517212,0.0001104791332139271,0.00012213270277872064,8.016546214090405e-05,6.2363265399526e-05,0.00014281999568785457,0.00016319052761347482,0.0001237773295961406,0.00025623411178627017,0.0001494995053760078,0.0002505068609205653,0.00017315527511748576,0.00016009560375243367,0.00012513766339941696,0.00010015670453808993,9.175047906467707e-05,3.2262417034880584e-05,5.145082090965914e-05,9.3900657990383e-05,0.000123028735272062,4.290034996774248e-05,9.892383206348262e-05,7.339691466462422e-05,7.657291738771131e-05,6.063223385338523e-05,5.8649367378503236e-05,4.766204997209858e-05,3.1017027680197366e-05,3.5569670770536606e-05,2.7033623295842355e-05,2.5092991027129348e-05,1.4431327816123906e-05,9.884279788461368e-06,1.105336293459932e-05,6.308874995256248e-06,3.3128154414152823e-06,5.3433057465690275e-05,7.571182535529827e-05,7.600522970567232e-05,4.598207895267998e-06,6.217297257207762e-05,0.00016209298827787844,0.00010070270205336515,0.00013947055117920933,0.00010321928894776172,3.584713003875621e-05,2.452377544142932e-05,1.475550583962099e-05,9.978710242587172e-06,1.2329083712149937e-05,9.890911353693886e-06
